x,y,z,u,v,w,phi,theta,psi,p,q,r
0.1476532587472029,0.1712164767017176,-0.175,-0.20435547872014764,0.05092600953270019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14633984905584524,0.1715437824088184,-0.175,-0.06465935068879437,0.016113307703705337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14611207784518845,0.17160054369027672,-0.175,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14588726367485064,0.17153570022111206,-0.175,-0.06381991050477906,-0.018407667064269783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14459090532813626,0.1711617897493868,-0.175,-0.20170243320028933,-0.05817731812905016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14182905274020105,0.17036518470063017,-0.175,-0.3474639571926859,-0.10021952068324656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13777504393957649,0.1691958812076093,-0.175,-0.4538304747006511,-0.13089896579036286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1329804090170446,0.16781295787458334,-0.175,-0.49243758105539387,-0.14203446808850137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12818577409451273,0.1664300345415574,-0.175,-0.4538304747006505,-0.13089896579036273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12413176529388818,0.16526073104853653,-0.175,-0.347463957192686,-0.1002195206832466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12136991270595295,0.1644641259997799,-0.175,-0.20170243320028952,-0.058177318129050214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12007355435923855,0.16409021552805464,-0.175,-0.0638199105047768,-0.01840766706426913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11984874018890078,0.16402537205888998,-0.175,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11968643314382148,0.16385540173378466,-0.175,-0.0460754812549904,-0.04825092172966492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11875051308013986,0.16287529247593435,-0.175,-0.14562127408984618,-0.15249674028141008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1167565634468992,0.16078719908947692,-0.175,-0.2508553979438366,-0.2626994627503978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11382972752652047,0.1577221734605917,-0.175,-0.3276478667021539,-0.34311766563317275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11036818849034308,0.15409719886348566,-0.175,-0.3555206886959135,-0.37230649482766137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1069066494541657,0.15047222426637966,-0.175,-0.3276478667021535,-0.34311766563317225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10397981353378698,0.14740719863749446,-0.175,-0.25085539794383666,-0.2626994627503979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1019858639005463,0.145319105251037,-0.175,-0.14562127408984632,-0.15249674028141022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10104994383686466,0.14433899599318667,-0.175,-0.04607548125498877,-0.048250921729663214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10088763679178539,0.14416902566808137,-0.175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10073914870828987,0.14431742335240696,-0.175,-0.04215257510445228,0.042126912723268545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09988291368476898,0.14517313710220967,-0.175,-0.1332229534165405,0.13314184761921907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09805873064033103,0.14699620958862072,-0.175,-0.22949735334646235,0.22935763593779537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09538108805056839,0.14967222203634242,-0.175,-0.2997516451872162,0.29956915714324295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09221426742872937,0.15283711470579095,-0.175,-0.32525135111460085,0.32505333891410904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08904744680689035,0.15600200737523948,-0.175,-0.2997516451872158,0.29956915714324256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0863698042171277,0.15867801982296117,-0.175,-0.22949735334646243,0.22935763593779543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08454562117268974,0.16050109230937226,-0.175,-0.1332229534165406,0.13314184761921918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08368938614916883,0.16135680605917496,-0.175,-0.042152575104450786,0.04212691272326705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08354089806567334,0.16150520374350052,-0.175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08332258696175421,0.16158979051140115,-0.175,-0.06197382973405296,0.024012365186743326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08206372760551024,0.16207754785527673,-0.175,-0.19586790631996978,0.07589093194822581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07938176549241023,0.16311670025158864,-0.175,-0.3374130729965104,0.13073398823893587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07544502460444792,0.16464202893069385,-0.175,-0.44070278921993206,0.1707545968835081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07078908124796698,0.16644601962554648,-0.175,-0.4781931306639887,0.18528059557672316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06613313789148602,0.1682500103203991,-0.175,-0.4407027892199315,0.17075459688350786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06219639700352372,0.1697753389995043,-0.175,-0.3374130729965106,0.1307339882389359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0595144348904237,0.17081449139581623,-0.175,-0.19586790631996995,0.07589093194822587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058255575534179704,0.17130224873969183,-0.175,-0.061973829734050766,0.024012365186742476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05803726443026061,0.17138683550759243,-0.175,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05780557774077098,0.17134887895835244,-0.175,-0.06577087096492933,-0.010775048440790988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05646959000791958,0.17113000801553868,-0.175,-0.20786843169162844,-0.03405447408447521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053623308201058685,0.1706637100344549,-0.175,-0.3580858530312818,-0.058664152622084256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0494453692536733,0.16997925057876745,-0.175,-0.4677039713061641,-0.07662256669006924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044504163408670215,0.16916974735105106,-0.175,-0.5074912883096397,-0.08314080587030082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03956295756366712,0.1683602441233347,-0.175,-0.4677039713061635,-0.07662256669006914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03538501861628175,0.16767578466764724,-0.175,-0.35808585303128193,-0.05866415262208427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032538736809420835,0.16720948668656346,-0.175,-0.20786843169162864,-0.03405447408447525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031202749076569402,0.1669906157437497,-0.175,-0.06577087096492701,-0.010775048440790606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03097106238707982,0.16695265919450972,-0.175,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030788779921437,0.1668053915407252,-0.175,-0.05174607377477305,-0.04180612134303159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029737674488711566,0.16595619394834166,-0.175,-0.16354314674496168,-0.13212798844217388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027498325880417274,0.16414700393993292,-0.175,-0.2817286238848754,-0.2276111050898386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02421127898828807,0.16149136900556654,-0.175,-0.36797208017616384,-0.29728797399489126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02032372210420471,0.15835057661363902,-0.175,-0.3992752606078166,-0.3225780967826511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016436165220121344,0.1552097842217115,-0.175,-0.36797208017616334,-0.2972879739948909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013149118327992152,0.15255414928734512,-0.175,-0.2817286238848755,-0.22761110508983864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010909769719697836,0.15074495927893639,-0.175,-0.16354314674496181,-0.132127988442174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009858664286972386,0.1498957616865528,-0.175,-0.05174607377477121,-0.041806121343030106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0096763818213296,0.14974849403276833,-0.175,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009593551992939018,0.14952893695332567,-0.175,-0.02351360782583093,-0.06232753540252819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00911592578623819,0.1482628928597171,-0.175,-0.07431461238781131,-0.19698579090181745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008098357473907167,0.14556562387908756,-0.175,-0.12801853149619058,-0.3393388038582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006604711175966731,0.1416064146754932,-0.175,-0.16720787787257546,-0.4432180295290893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0048381909106648,0.13692389827093127,-0.175,-0.18143215914992997,-0.4809223410688902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003071670645362865,0.1322413818663693,-0.175,-0.16720787787257527,-0.44321802952908873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015780243474224336,0.12828217266277497,-0.175,-0.12801853149619064,-0.3393388038582091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005604560350914028,0.12558490368214537,-0.175,-0.07431461238781138,-0.19698579090181761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.282982839056575e-05,0.12431885958853678,-0.175,-0.023513607825830098,-0.06232753540252598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12409930250909418,-0.175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0527751581182674e-05,0.12386452086190378,-0.175,0.005827387423162838,-0.06664946292905083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00013889805742781547,0.12251068650380585,-0.175,0.01841742197937884,-0.21064521617082724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039108244484337276,0.11962638299696676,-0.175,0.03172688708166433,-0.3628692981692766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007612534418143256,0.11539263357403332,-0.175,0.041439199453602395,-0.47395173638436133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00119905091011581,0.11038542124797261,-0.175,0.04496440912934288,-0.5142705472920587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016368483784172953,0.1053782089219119,-0.175,0.041439199453602346,-0.4739517363843607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020070193753882466,0.10114445949897846,-0.175,0.03172688708166434,-0.3628692981692767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022592037628038062,0.09826015599213934,-0.175,0.01841742197937886,-0.21064521617082743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023775740686504416,0.0969063216340414,-0.175,0.0058273874231626315,-0.06664946292904847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00239810182023162,0.09667153998685105,-0.175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025006582464252095,0.09645875578016076,-0.175,0.029113564912432482,-0.06040486241324802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0030920350217658135,0.0952317664761616,-0.175,0.09201324219237919,-0.19090919478754925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004351945509910422,0.09261770255378418,-0.175,0.1585071867454657,-0.32887091758323916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006201315830849961,0.088780626602299,-0.175,0.20702979493285317,-0.4295456882719859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00838854727546464,0.08424255595120331,-0.175,0.22464170457123825,-0.4660869013367902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010575778720079324,0.0797044853001076,-0.175,0.20702979493285292,-0.42954568827198536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012425149041018855,0.07586740934862245,-0.175,0.15850718674546574,-0.3288709175832392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013685059529163476,0.07325334542624498,-0.175,0.09201324219237926,-0.19090919478754942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01427643630450409,0.07202635612224581,-0.175,0.029113564912431455,-0.06040486241324588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01437899273069766,0.07181357191555557,-0.175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014531255893349563,0.07163216353132544,-0.175,0.04322423893038803,-0.05149794085037394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
