x,y,z,u,v,w,phi,theta,psi,p,q,r
0.0423715879978619,0.12751727771781346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.1258024699954875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.12408764137692661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.12237283365460061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.12065800503603974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.11894319731371374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.11722836869515287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.11551354007659201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.11379873235426599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0423715879978619,0.11208390373570512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042269133758282985,0.11037545891689773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04205765341325782,0.10867372178948438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041846162620115215,0.10697198466207099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04163468227509005,0.10527027887900993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041423191481947466,0.103568552199714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04121170068880484,0.1018668046241832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041000220343779675,0.10016507794488726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040788729550637094,0.09846333036935645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040577249205611905,0.09676164548253025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040365758412469296,0.09505989790699945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0401542676193267,0.09335816077958609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03994278727430153,0.0916564236521727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039731306929276365,0.08995473876534651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03951981613613376,0.0882529911898157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039308325342991175,0.0865512436142849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03909683454984855,0.08484951693498896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03888535420482339,0.08314779025569304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03867387385979822,0.08144608447263196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038462383066655614,0.07974433689710114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03825089227351302,0.07804261021780522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03803941192848785,0.07634088353850928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03782792113534524,0.07463917775544822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03761644079032008,0.07293743017991741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03740494999717749,0.07123570350062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03719345920403487,0.06953395592509067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03698197885900971,0.06783222924579473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0367704880658671,0.06613052346273367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03655900772084194,0.06442879678343773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03634751692769934,0.06272704920790692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03613602613455673,0.06102532252861099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03592454578953156,0.05932361674554992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0357130654445064,0.05762189006625398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03550157465136379,0.055920142490723176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03529008385822119,0.054218415811427244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03507859306507859,0.05251666823589643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03486711272005342,0.050814983349070246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
