x,y,z,u,v,w,phi,theta,psi,p,q,r
0.023061587074244015,0.09730448705798239,0.0,1.1972089538187723e-11,-2.837437344292752e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023673121029167975,0.09715751818947603,0.0,1.6061551084973496e-11,-3.913511273612591e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024283718537858715,0.09700670602579009,0.0,5.652251184761482e-11,-1.4149297764995e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024893355446689164,0.096852056532656,0.0,5.5120021380659275e-11,-1.4167198235953074e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025502007640031046,0.09669357582759984,0.0,1.677099505698794e-11,-4.423189859446222e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026109651041208822,0.09653127017970034,0.0,5.5722277658066223e-11,-1.5071688398641005e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02671626161345213,0.09636514600934087,0.0,5.3798286066406587e-11,-1.491503042776594e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027321815360846588,0.09619520988795549,0.0,1.4911822006348522e-11,-4.235325730104525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027926288329283008,0.09602146853776895,0.0,1.592579061907373e-11,-4.6317581627604676e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028529656607404974,0.09584392883153087,0.0,5.459822896412154e-11,-1.6252137644073703e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02913189632755472,0.09566259779224379,0.0,5.4391231239017003e-11,-1.6563628274284512e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029732983666717228,0.09547748259288535,0.0,1.4490061289486844e-11,-4.512401709281706e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03033289484746267,0.09528859055612468,0.0,5.856864669442292e-11,-1.8643959273316444e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03093160613888689,0.09509592915403253,0.0,1.525684972679666e-11,-4.962555925028772e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03152909385755025,0.09489950600778588,0.0,5.3494424844374107e-11,-1.7772808444709228e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03212533436841437,0.09469932888736633,0.0,1.2010856827869134e-11,-4.074503971462899e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03272030408577716,0.09449540571125284,0.0,5.2191059033956436e-11,-1.8071855549972078e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03331397947420576,0.09428774454610843,0.0,5.6982479894089303e-11,-2.0133190954130143e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033906337049467515,0.0940763536064611,0.0,5.1245740023589634e-11,-1.846962883848287e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03449735337945905,0.09386124125437895,0.0,5.1739053255375066e-11,-1.901594715578091e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03508700508513305,0.09364241599913925,0.0,1.6749343195547357e-11,-6.275834338578326e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03567526884142317,0.09341988649689198,0.0,1.620319076271603e-11,-6.1876888125741926e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036262121378166694,0.0931936615503174,0.0,9.668064524977451e-11,-3.761892423417502e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03684753948102499,0.09296375010827772,0.0,5.35621659309237e-11,-2.1230146390718757e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03743149999240188,0.09273016126546324,0.0,4.915538492093746e-11,-1.9842085521961524e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03801397981235967,0.09249290426203251,0.0,1.52904225476924e-11,-6.284263843675401e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03859495589953287,0.09225198848324688,0.0,5.4952146346683867e-11,-2.2990026553412065e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03917440527203973,0.09200742345909914,0.0,1.3514606075022338e-11,-5.754173256576959e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039752305008391296,0.09175921886393666,0.0,5.4509411514038554e-11,-2.3614790744318618e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040328632248398125,0.09150738451607861,0.0,5.396302280570538e-11,-2.3782287224708305e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04090336419407459,0.09125193037742763,0.0,5.0597484449798386e-11,-2.2680148520628254e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0414764781105407,0.09099286655307569,0.0,1.0307773439942143e-11,-4.698501713876588e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042047951326921434,0.09073020329090445,0.0,1.573667927664893e-11,-7.292997262998927e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042617761237243534,0.09046395098117982,0.0,5.5505140940958185e-11,-2.6148590885152262e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04318588530132973,0.09019412015614096,0.0,1.1439454499191852e-11,-5.4773301081783316e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04375230104569043,0.08992072148958369,0.0,5.049295291119609e-11,-2.4568117780420814e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04431698606441262,0.08964376579643818,0.0,1.9046596909234223e-11,-9.416023103243532e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04487991802004621,0.08936326403234124,0.0,4.858152994766079e-11,-2.439856136578015e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04544107464448774,0.08907922729320283,0.0,4.929619678880885e-11,-2.5146964405029097e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000433739861096,0.0887916668147673,0.0,9.254708079720338e-11,-4.794600676784654e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04655797317939571,0.08850059397216875,0.0,4.772879804473178e-11,-2.5108939946212826e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047113670908301784,0.08820602027948116,0.0,4.809583178571659e-11,-2.568952984879696e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04766750494464274,0.0879079573892629,0.0,5.064921106181785e-11,-2.7464197672580596e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04821945338020477,0.08760641709209582,0.0,5.37993539310192e-11,-2.9611705681728143e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04876949438136345,0.08730141131611883,0.0,4.9211413029639534e-11,-2.749114470277552e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04931760618994744,0.08699295212655597,0.0,5.130080686238072e-11,-2.9083194997047948e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04986376712409915,0.0866810517252393,0.0,5.4640557051650195e-11,-3.1432290657834173e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05040795557913246,0.08636572245012608,0.0,4.5313540770613645e-11,-2.6447563749812534e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05095015002838732,0.08604697677481077,0.0,5.2841697125173836e-11,-3.1288634385472255e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051490329024081266,0.08572482730803169,0.0,1.635537528747759e-11,-9.823801124013848e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05202847119815789,0.08539928679317209,0.0,4.3556713022276057e-11,-2.653639478810174e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05256455526313208,0.08507036810775614,0.0,5.597682094362195e-11,-3.458779788302327e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05309856001293203,0.08473808426293963,0.0,5.0246659559684967e-11,-3.148555093363303e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05363046432373824,0.08440244840299505,0.0,3.84278036180632e-11,-2.4417549371767232e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054160247154819,0.08406347380479183,0.0,4.5609219630100547e-11,-2.9385017010371e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05468788754936274,0.08372117387727107,0.0,5.3954589805293353e-11,-3.524392221696917e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055213364635307016,0.08337556216091517,0.0,4.772148227419357e-11,-3.160234885921462e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05573665762616421,0.08302665232721208,0.0,4.531669505985352e-11,-3.042157002002271e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05625774582184371,0.08267445817811464,0.0,1.9582314704633524e-11,-1.3325238623072554e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056776608609470786,0.08231899364549454,0.0,4.760753587741559e-11,-3.283561073418522e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05729322546420199,0.08196027279059116,0.0,4.3490792187975736e-11,-3.0401652869175516e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05780757595003708,0.08159830980345546,0.0,1.5568080118305867e-11,-1.1029063910795785e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05831963972062733,0.08123311900238861,0.0,4.292882244090848e-11,-3.0819861272480855e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058829396520080506,0.08086471483337551,0.0,5.1719259493014494e-12,-3.762596369391612e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05933682618376204,0.0804931118695135,0.0,5.366301389366787e-11,-3.955857655332402e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05984190863909268,0.08011832481043575,0.0,1.6371348055468703e-11,-1.222807287786114e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06034462390634261,0.07974036848172991,0.0,6.31018839261315e-12,-4.775322118277577e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0608449520994217,0.0793592578343515,0.0,1.0882516899943224e-11,-8.343654383465883e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06134287342666618,0.07897500794403262,0.0,4.7385834205056985e-11,-3.680636831233659e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06183836819162153,0.0785876340106855,0.0,7.705556553742909e-11,-6.063282719860694e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06233141679382166,0.07819715135780131,0.0,4.513898317009356e-11,-3.598055331645647e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06282199972956423,0.07780357543184396,0.0,4.761071774493151e-11,-3.844296975678872e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06331009759268212,0.07740692180163908,0.0,4.1913749850653303e-11,-3.428070167058333e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06379569107531118,0.07700720615775813,0.0,3.8149495098695725e-11,-3.160448905274746e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06427876096865393,0.0766044443118978,0.0,1.602700980643699e-11,-1.3448258017455678e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06475928816373941,0.07619865219625452,0.0,5.129560032900013e-11,-4.3594820479002184e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0652372536521791,0.07578984586289411,0.0,4.2516999211115736e-11,-3.659714874051554e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06571263852691886,0.07537804148311696,0.0,4.5227616551202395e-11,-3.942827326614656e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06618542398298681,0.07496325534681826,0.0,4.8513655079183976e-11,-4.2832942826788103e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0666555913182372,0.07454550386184362,0.0,4.145529851018547e-11,-3.7067660587439425e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06712312193409027,0.07412480355334003,0.0,6.428279766019485e-12,-5.821077235644613e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0675879973362679,0.07370117106310213,0.0,8.868263617604628e-12,-8.132681870832044e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06805019913552524,0.07327462314891399,0.0,4.090741622693476e-11,-3.799074905790113e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0685097090483781,0.0728451766838861,0.0,4.726135652299162e-11,-4.4448540480211494e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06896650889782618,0.07241284865578802,0.0,4.490067692083522e-11,-4.2763722072294674e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06942058061407225,0.07197765616637636,0.0,6.620499760924068e-11,-6.385300131144987e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06987190623523674,0.0715396164307182,0.0,4.311839889942138e-11,-4.2113235647993605e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07032046790806838,0.07109874677651024,0.0,4.223609239655807e-11,-4.1773757127820865e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07076624788865044,0.07065506464339324,0.0,7.888996254636034e-12,-7.90141042777191e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07120922854310253,0.07020858758226227,0.0,3.729301907849865e-11,-3.7824534149922484e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07164939234827832,0.0697593332545723,0.0,1.0284482807684883e-11,-1.0563130543376299e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0720867218924585,0.06930731943163972,0.0,4.5228982794024334e-11,-4.7042781785370765e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07252119987603972,0.06885256399393923,0.0,3.7319116100785696e-11,-3.93075714388855e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07295280911221884,0.06839508493039657,0.0,9.379002374010418e-12,-1.00040020500091e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07338153252767277,0.06793490033767698,0.0,4.4222896191600086e-11,-4.776843535828419e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07380735316323389,0.06747202841946927,0.0,3.7192549608225466e-11,-4.068476535060363e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07423025417456093,0.06700648748576574,0.0,3.882449265586571e-11,-4.3010043746220124e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07465021883280519,0.06653829595213794,0.0,4.071710085587353e-11,-4.5681069008961805e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07506723052527244,0.06606747233900816,0.0,3.6203460009159354e-11,-4.11351211436524e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07548127275607988,0.06559403527091677,0.0,3.733059220438504e-11,-4.2957573820352496e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07589232914680888,0.06511800347578559,0.0,3.504786412678671e-11,-4.084683034226914e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07630038343715273,0.06463939578417693,0.0,3.8118641542373646e-11,-4.4995268450489646e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07670541948555987,0.06415823112854883,0.0,1.262322252771981e-11,-1.5091899546112512e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07710742126987247,0.06367452854250606,0.0,3.7929285520596904e-11,-4.593091561172051e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07750637288796015,0.06318830716004722,0.0,3.4796988528512995e-11,-4.2681763279998464e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07790225855834912,0.06269958621480785,0.0,3.5921204713195506e-11,-4.4630964033919245e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07829506262084632,0.06220838503929961,0.0,4.049516434359574e-11,-5.096694643528084e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.078684769537159,0.06171472306414553,0.0,3.572492030370836e-11,-4.554840370763648e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07907136389150937,0.06121861981731137,0.0,3.2152781013234557e-11,-4.1529264384077955e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07945483039124437,0.06072009492333317,0.0,3.906559039998951e-11,-5.111898891601041e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0798351538674406,0.06021916810254096,0.0,6.413698461258071e-11,-8.502917254552684e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08021231927550437,0.059715859170278635,0.0,2.71234503686151e-11,-3.6433116613409043e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08058631169576691,0.05921018803612012,0.0,7.124602618629682e-12,-9.696734065143025e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0809571163340744,0.058702174703081866,0.0,3.9994539412436744e-11,-5.5157114643836e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08132471852237329,0.058191839266831524,0.0,5.330402699288079e-12,-7.44938645336105e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08168910371929054,0.05767920191489298,0.0,3.148182819863341e-11,-4.4586648975928064e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08205025751070875,0.05716428292584788,0.0,3.6591978246445323e-11,-5.25219784850923e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08240816561033644,0.0566471026685334,0.0,7.921522120412552e-12,-1.1523945198127882e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08276281386027312,0.056127681601236525,0.0,5.5946131832922326e-11,-8.249511048730939e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08311418823156935,0.05560604027088476,0.0,3.2942257928720596e-11,-4.923869804292133e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08346227482478173,0.055082199312233404,0.0,3.2004960029980586e-11,-4.849491856047031e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08380705987052264,0.054556179447049206,0.0,4.405969120508953e-12,-6.7682766940919425e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08414852973000503,0.054028001483290705,0.0,1.0190825813815502e-11,-1.587219562863854e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08448667089558178,0.05349768631428518,0.0,3.273709760739064e-11,-5.170033663481396e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08482146999128022,0.05296525491790206,0.0,3.129167393913678e-12,-5.011220631562187e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08515291377333112,0.05243072835572319,0.0,2.6571051012681158e-11,-4.315412901378533e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08548098913069259,0.0518941277722096,0.0,2.930874127777578e-11,-4.8277913169618455e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08580568308556875,0.05135547439386517,0.0,3.562935385674105e-11,-5.953018800153985e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08612698279392308,0.050814789528396936,0.0,3.420762781653277e-11,-5.797917889099947e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0864448755459865,0.05027209456387219,0.0,2.730272113165738e-11,-4.6948120040915627e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08675934876676013,0.04972741096787242,0.0,2.7411199020326273e-11,-4.782428301879761e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08707039001651275,0.049180760286644185,0.0,5.78450503600059e-12,-1.0240978516833307e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08737798699127285,0.048632164144246696,0.0,3.716669470622544e-12,-6.677784186030982e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08768212752331536,0.04808164424169648,0.0,1.177955751504888e-11,-2.1481309145976452e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08798279958164294,0.047529222356109,0.0,3.2742926308758364e-11,-6.061143398382919e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08827999127246196,0.04697492033983709,0.0,4.532077063873053e-12,-8.517134691243678e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08857369083965294,0.04641876011960663,0.0,2.3675240031878973e-11,-4.5175773453122213e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08886388666523559,0.0458607636956491,0.0,7.581451364958366e-12,-1.4690493148450702e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0891505672698284,0.04530095314083143,0.0,2.5609604976699428e-11,-5.039873673587538e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08943372131310273,0.04473935059978269,0.0,9.578511014990245e-12,-1.914739202122676e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0897133375942314,0.04417597828801832,0.0,2.729620421289275e-11,-5.5433601665285845e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08998940505233183,0.04361085849106111,0.0,2.4559607110517204e-11,-5.067784741379115e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0902619127669034,0.04304401356355982,0.0,6.345895191582321e-12,-1.330713822410467e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09053084995825966,0.042475465928404794,0.0,2.0535923474753042e-11,-4.376961067315511e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09079620598795463,0.04190523807584101,0.0,2.323566880325382e-11,-5.0344793820521736e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09105797035920356,0.04133335256257842,0.0,5.040740984344398e-12,-1.110482490976132e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09131613271729833,0.04075983201089963,0.0,2.503073063949227e-11,-5.607750101805131e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09157068285001692,0.04018469910776512,0.0,2.74872509313037e-11,-6.263643608974539e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09182161068802741,0.03960797660391569,0.0,7.0630094313841435e-12,-1.6373896318407742e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0920689063052863,0.039029687312972565,0.0,2.707798061656939e-12,-6.387548125436114e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09231255991943123,0.03844985411053492,0.0,1.9881735987752034e-11,-4.773318357451957e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
