x,y,z,u,v,w,phi,theta,psi,p,q,r
0.10257352941176469,0.07137605042016806,0.0,-3.264521812850313e-15,7.533511875808364e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09926470588235292,0.07184873949579831,0.0,-2.6021583859329536e-07,3.7173691227613545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09595588235294117,0.07232142857142856,0.0,-4.582423936727331e-15,9.819479864415688e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0926470588235294,0.07326680672268907,0.0,-2.527441823088845e-07,7.221262351682452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08933823529411765,0.07421218487394958,0.0,-2.527441823088845e-07,7.221262351682452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08602941176470588,0.07515756302521008,0.0,-2.527441823088846e-07,7.221262351682439e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08272058823529412,0.0761029411764706,0.0,-2.527441823088846e-07,7.221262351682439e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07941176470588235,0.0770483193277311,0.0,-4.582423936727329e-15,9.81947986441576e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07610294117647058,0.07752100840336136,0.0,-2.602158385932953e-07,3.7173691227614e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07279411764705881,0.07799369747899161,0.0,-4.390624700039836e-15,3.136160500028448e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06948529411764706,0.07799369747899161,0.0,-4.390624700039836e-15,-3.136160500028448e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0661764705882353,0.07752100840336136,0.0,-2.602158385932954e-07,-3.717369122761347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06286764705882353,0.07704831932773111,0.0,-2.602158385932954e-07,-3.717369122761347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05955882352941176,0.07657563025210086,0.0,-4.582423936727165e-15,-9.8194798644154e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05624999999999999,0.07563025210084034,0.0,-5.10507436061284e-16,-7.494052895683696e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058613445378151253,0.07657563025210085,0.0,4.467098286948846e-15,2.030499221340374e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06144957983193277,0.0779936974789916,0.0,5.802893340736815e-15,2.4869542888871937e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0652310924369748,0.07941176470588235,0.0,1.2028950373192455e-14,4.95309721249101e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06948529411764706,0.08130252100840336,0.0,1.771375329097434e-14,8.39072524309311e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07421218487394958,0.08366596638655462,0.0,1.5986575293409624e-14,7.26662513336799e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0798844537815126,0.08602941176470587,0.0,1.3793323760305463e-14,6.620795404946632e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08602941176470588,0.08933823529411765,0.0,1.9850297366686415e-15,1.3647079439596895e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08744747899159663,0.09122899159663864,0.0,1.7938519956575725e-15,2.0501165664658046e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08933823529411763,0.09311974789915967,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.09122899159663864,0.09501050420168067,0.0,3.0446717624997266e-15,2.7063748999997394e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09359243697478992,0.09690126050420167,0.0,4.839884828789415e-15,3.5199162391195595e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09642857142857143,0.09879201680672269,0.0,4.880627388366213e-15,3.660470541274663e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09926470588235294,0.10115546218487394,0.0,2.019334438763939e-07,1.6827786989699542e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10210084033613444,0.1035189075630252,0.0,5.79823034213278e-15,5.315044480288383e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10493697478991595,0.1063550420168067,0.0,5.315044480287977e-15,5.798230342132322e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10730042016806722,0.10919117647058822,0.0,2.5057347657425584e-15,3.619394661628133e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10919117647058824,0.11249999999999999,0.0,2.769580627996259e-15,5.539161255992506e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11060924369747899,0.11580882352941174,0.0,1.0354493902291224e-07,2.4160485772012855e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11202731092436974,0.1191176470588235,0.0,1.7734055066765807e-15,4.965535418694436e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11297268907563024,0.12242647058823526,0.0,7.22126235168239e-08,2.5274418230888465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11391806722689074,0.12573529411764703,0.0,9.81947986441565e-16,4.582423936727332e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11439075630252099,0.1290441176470588,0.0,3.717369122761347e-08,2.602158385932954e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11486344537815124,0.13235294117647056,0.0,3.136160500028441e-16,4.390624700039836e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11486344537815124,0.13566176470588234,0.0,0.0,2.628576116475524e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11486344537815124,0.1389705882352941,0.0,-2.9766047339195265e-16,1.934793077047701e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11391806722689074,0.14180672268907563,0.0,-1.007060096709822e-15,2.21553221276162e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11249999999999999,0.14417016806722688,0.0,-2.0882887541416993e-15,2.9832696487738563e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11060924369747899,0.14653361344537813,0.0,-1.8487676003011625e-15,1.8487676003011625e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10824579831932774,0.14842436974789913,0.0,-2.3839603375411223e-15,1.5170656693443592e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10540966386554622,0.1498424369747899,0.0,-3.589957724336757e-15,1.4958157184736732e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10257352941176469,0.15078781512605044,0.0,-3.2645218128501467e-15,7.533511875808127e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09926470588235292,0.1512605042016807,0.0,-4.582423936727331e-15,9.819479864415688e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09595588235294117,0.1522058823529412,0.0,-2.5274418230888465e-07,7.221262351682404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0926470588235294,0.1531512605042017,0.0,-2.5274418230888465e-07,7.221262351682404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08933823529411765,0.1540966386554622,0.0,-4.9655354186944295e-15,1.773405506676599e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08602941176470588,0.15551470588235297,0.0,-5.539161255992505e-15,2.7695806279962635e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08272058823529412,0.15740546218487397,0.0,-2.2822522743017807e-07,1.3041441567438692e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07941176470588235,0.15929621848739497,0.0,-3.619394661628092e-15,2.5057347657425194e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07657563025210085,0.16165966386554623,0.0,-4.8806273883662236e-15,3.660470541274649e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07373949579831932,0.16355042016806723,0.0,-2.6381519643199085e-15,2.1584879708071862e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07137605042016806,0.16591386554621848,0.0,-3.685381615655668e-15,3.316843454090101e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06901260504201681,0.16780462184873948,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.06664915966386555,0.1696953781512605,0.0,-2.052567320275002e-07,1.6420538562200038e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06428571428571428,0.1715861344537815,0.0,-3.685381615655466e-15,3.31684345408991e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06192226890756303,0.17394957983193277,0.0,-5.014376129913601e-15,4.558523754466897e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05908613445378151,0.17631302521008402,0.0,-2.9578731542954138e-15,2.957873154295398e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056722689075630245,0.17914915966386552,0.0,-5.31504448028838e-15,5.7982303421327836e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053886554621848735,0.18198529411764705,0.0,-1.8586938293171037e-07,1.8586938293171058e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05105042016806722,0.18482142857142855,0.0,-5.7982303421323394e-15,5.315044480287958e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04821428571428571,0.1871848739495798,0.0,-4.880627388366172e-15,3.660470541274625e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04537815126050421,0.1890756302521008,0.0,-4.144195597158615e-15,2.4174474316758497e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042542016806722684,0.19049369747899156,0.0,-3.299246260498889e-16,2.8279253661419153e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04206932773109243,0.19191176470588234,0.0,-3.970170951927355e-17,1.9850854759637298e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04206932773109244,0.19285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04254201680672269,0.19380252100840334,0.0,1.3003703381207877e-16,1.3003703381207877e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04396008403361344,0.19474789915966384,0.0,2.201345293258843e-15,1.5723894951848847e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04585084033613445,0.1961659663865546,0.0,2.297678032420596e-15,1.3786068194523802e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04868697478991596,0.1975840336134454,0.0,2.351077453415233e-07,1.1755387267076324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05246848739495798,0.1994747899159664,0.0,6.51448811809122e-15,3.5078012943567952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05483193277310924,0.20089285714285715,0.0,2.2539717675949756e-07,1.3523830605569796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0571953781512605,0.2023109243697479,0.0,4.8660414571806184e-15,2.654204431189421e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06003151260504201,0.20372899159663865,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.06286764705882353,0.2051470588235294,0.0,7.631952844617315e-15,3.522439774438753e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06617647058823528,0.20656512605042016,0.0,2.4160485772012834e-07,1.0354493902291271e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06948529411764706,0.20798319327731093,0.0,2.4160485772012834e-07,1.0354493902291253e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07279411764705883,0.2094012605042017,0.0,2.4160485772012865e-07,1.0354493902291185e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0761029411764706,0.21081932773109244,0.0,5.539161255992462e-15,2.7695806279962253e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07941176470588235,0.21271008403361344,0.0,5.539161255992462e-15,2.7695806279962253e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08272058823529412,0.2141281512605042,0.0,5.539161255992502e-15,2.7695806279962687e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08602941176470587,0.21601890756302522,0.0,5.539161255992502e-15,2.7695806279962687e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08933823529411763,0.21743697478991597,0.0,5.539161255992516e-15,2.7695806279962407e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09264705882352942,0.21932773109243697,0.0,5.539161255992516e-15,2.7695806279962407e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09595588235294118,0.22074579831932772,0.0,3.3862868685317238e-15,1.823385236901693e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09879201680672269,0.22263655462184873,0.0,4.144195597158612e-15,2.4174474316758572e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10162815126050419,0.22405462184873948,0.0,4.144195597158614e-15,2.4174474316758525e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1044642857142857,0.22594537815126048,0.0,2.1871094663789622e-07,1.4580729775859677e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10730042016806722,0.22783613445378148,0.0,4.880627388366175e-15,3.6604705412746225e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11013655462184872,0.23019957983193273,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.11297268907563024,0.23256302521008398,0.0,2.95787315429541e-15,2.957873154295402e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11533613445378149,0.2353991596638655,0.0,5.3150444802883686e-15,5.798230342132794e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.118172268907563,0.23823529411764702,0.0,3.3288815074996855e-15,3.934132690681482e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12053571428571425,0.2415441176470588,0.0,1.5278374345238293e-07,2.13897240833337e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1228991596638655,0.24485294117647055,0.0,4.0515631236390754e-15,6.302431525660742e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12478991596638653,0.2481617647058823,0.0,2.7695806279962485e-15,5.5391612559924506e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12620798319327728,0.25147058823529406,0.0,1.0354493902291148e-07,2.416048577201288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12762605042016803,0.25477941176470587,0.0,1.0354493902291233e-07,2.4160485772012844e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1290441176470588,0.2580882352941176,0.0,1.7734055066765087e-15,4.965535418694165e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1299894957983193,0.26139705882352937,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.1309348739495798,0.2647058823529412,0.0,9.819479864416864e-16,4.5824239367278185e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1314075630252101,0.26801470588235293,0.0,3.717369122761469e-08,2.602158385932952e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13188025210084034,0.2713235294117647,0.0,3.717369122761362e-08,2.6021583859329536e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1323529411764706,0.27463235294117644,0.0,0.0,2.407852183658127e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13188025210084034,0.27794117647058825,0.0,-3.717369122761439e-08,2.6021583859329525e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13140756302521006,0.28125,0.0,-3.717369122761469e-08,2.602158385932952e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1309348739495798,0.28455882352941175,0.0,-7.53351187580805e-16,3.264521812850091e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12998949579831928,0.28739495798319326,0.0,-8.312260702940837e-08,2.4936782108822145e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12904411764705878,0.29023109243697476,0.0,-8.312260702940728e-08,2.4936782108822187e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12809873949579828,0.29306722689075626,0.0,-1.0070600967098493e-15,2.2155322127616686e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12668067226890753,0.2954306722689075,0.0,-1.2267271833977922e-15,2.453454366795613e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12573529411764703,0.2977941176470588,0.0,-7.741091992128717e-16,1.3933965585831872e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12431722689075628,0.2996848739495798,0.0,-1.5771266047532163e-07,2.1028354730042883e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12289915966386553,0.3015756302521008,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.12148109243697476,0.3034663865546219,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
0.12006302521008401,0.3053571428571429,0.0,-9.857386251221186e-16,9.857386251221186e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11817226890756301,0.30677521008403363,0.0,-2.050116566465718e-15,1.7938519956575027e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.116281512605042,0.30866596638655464,0.0,-1.5880453891418636e-15,1.2351464137770008e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11391806722689074,0.3100840336134454,0.0,-1.5880453891418636e-15,1.2351464137770008e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11202731092436974,0.3119747899159664,0.0,-3.0446717624998847e-15,2.7063748999998976e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10966386554621849,0.3138655462184874,0.0,-2.0525673202750028e-07,1.642053856220002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10730042016806723,0.3157563025210084,0.0,-2.383960337540987e-15,1.5170656693442602e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10446428571428572,0.31717436974789914,0.0,-3.589957724337119e-15,1.4958157184738199e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10162815126050417,0.3181197478991597,0.0,-3.2192552540898283e-15,8.048138135224826e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09879201680672267,0.31859243697478995,0.0,-2.592799693820921e-07,4.321332823034868e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09595588235294117,0.3190651260504202,0.0,-3.453024657790976e-15,2.65617281368536e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0926470588235294,0.3190651260504202,0.0,-4.390624700039836e-15,-3.136160500028448e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08933823529411765,0.31859243697478995,0.0,-2.6021583859329536e-07,-3.7173691227613545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08602941176470588,0.3181197478991597,0.0,-2.602158385932954e-07,-3.717369122761347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08272058823529412,0.31764705882352945,0.0,-1.0461506841395245e-14,-1.6094625909838802e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07988445378151261,0.3171743697478992,0.0,-2.592799693820921e-07,-4.3213328230348575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0770483193277311,0.31670168067226895,0.0,-2.5927996938209214e-07,-4.3213328230348377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07421218487394957,0.3162289915966387,0.0,-3.219255254090051e-15,-8.048138135225088e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07137605042016806,0.3152836134453782,0.0,-2.4936782108822187e-07,-8.312260702940709e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06853991596638655,0.3143382352941177,0.0,-3.589957724336603e-15,-1.4958157184736122e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06570378151260503,0.3129201680672269,0.0,-4.144195597158885e-15,-2.417447431676051e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06286764705882353,0.3110294117647059,0.0,-7.29706963999747e-15,-4.490504393844586e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05955882352941176,0.3091386554621849,0.0,-6.302431525660765e-15,-4.0515631236390415e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05624999999999999,0.30677521008403363,0.0,-7.254586925178261e-15,-5.70003258406861e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05294117647058823,0.30393907563025213,0.0,-7.471053400759564e-15,-6.896356985316573e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05010504201680672,0.3011029411764706,0.0,-6.896356985316564e-15,-7.471053400759727e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04726890756302521,0.29779411764705876,0.0,-5.700032584069568e-15,-7.254586925179492e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04490546218487395,0.294485294117647,0.0,-4.051563123638495e-15,-6.302431525659859e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04301470588235294,0.29117647058823526,0.0,-2.769580627996239e-15,-5.5391612559924545e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04159663865546218,0.2878676470588235,0.0,-1.7734055066765696e-15,-4.965535418694381e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04065126050420168,0.28455882352941175,0.0,-9.819479864415746e-16,-4.582423936727386e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04017857142857143,0.28124999999999994,0.0,-3.717369122761332e-08,-2.602158385932954e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03970588235294118,0.2779411764705882,0.0,0.0,-2.009360218447713e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04017857142857143,0.2751050420168067,0.0,4.321332823034868e-08,-2.592799693820921e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04065126050420168,0.2722689075630252,0.0,5.897468812063138e-16,-2.1624052310898173e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04159663865546218,0.26990546218487393,0.0,9.762198148669405e-08,-2.440549537167351e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042542016806722684,0.2675420168067227,0.0,7.741091992128811e-16,-1.3933965585831821e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04396008403361344,0.2656512605042017,0.0,9.85738625122122e-16,-9.857386251221158e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04585084033613446,0.26423319327731093,0.0,2.887279991854685e-15,-1.9248533279031173e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
